Timestamp,Symbol,Price,Volume,Source
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83828.55,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83828.01,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83828.01,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.99,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.98,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.98,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.98,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.98,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.937000,BTCUSDT,83827.97,0.0,binance
2025-03-21 16:22:23.940000,BTCUSDT,83829.99,0.0,binance
2025-03-21 16:22:23.940000,BTCUSDT,83829.99,0.0,binance
2025-03-21 16:22:23.940000,BTCUSDT,83829.99,0.0,binance
2025-03-21 16:22:23.940000,BTCUSDT,83829.99,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83832.19,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.23,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.23,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83830.22,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83833.48,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83833.48,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83832.35,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83832.34,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83832.34,0.0,binance
2025-03-21 16:22:23.969000,BTCUSDT,83832.34,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.5,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.5,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.009000,BTCUSDT,83833.49,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.8,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.79,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.79,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.78,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.78,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.78,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.78,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.020000,BTCUSDT,83833.56,0.0,binance
2025-03-21 16:22:24.022000,BTCUSDT,83834.28,0.0,binance
2025-03-21 16:22:24.022000,BTCUSDT,83834.29,0.0,binance
2025-03-21 16:22:24.022000,BTCUSDT,83833.8,0.0,binance
2025-03-21 16:22:24.022000,BTCUSDT,83833.99,0.0,binance
2025-03-21 16:22:24.022000,BTCUSDT,83833.8,0.0,binance
2025-03-21 16:22:24.023000,BTCUSDT,83834.32,0.0,binance
2025-03-21 16:22:24.023000,BTCUSDT,83834.33,0.0,binance
2025-03-21 16:22:24.025000,BTCUSDT,83834.33,0.0,binance
2025-03-21 16:22:24.027000,BTCUSDT,83834.69,0.0,binance
2025-03-21 16:22:24.027000,BTCUSDT,83834.69,0.0,binance
2025-03-21 16:22:24.027000,BTCUSDT,83834.69,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83835.05,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.85,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.85,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.71,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83834.7,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83835.05,0.0,binance
2025-03-21 16:22:24.032000,BTCUSDT,83835.05,0.0,binance
2025-03-21 16:43:45.323000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:46.048000,BTCUSDT,83823.81,0.0,binance
2025-03-21 16:43:46.318000,BTCUSDT,83823.81,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:47.917000,BTCUSDT,83823.8,0.0,binance
2025-03-21 16:43:59.665000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.128000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.182000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.248000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.301000,BTCUSDT,83817.27,0.0,binance
2025-03-21 16:44:00.315000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.316000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.324000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.326000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.333000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.341000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.349000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.380000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.384000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.387000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.393000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.394000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.401000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.402000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.411000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.412000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.506000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.506000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.511000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.513000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.521000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.752000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:00.754000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:01.282000,BTCUSDT,83817.27,0.0,binance
2025-03-21 16:44:01.453000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:01.713000,BTCUSDT,83817.27,0.0,binance
2025-03-21 16:44:02.314000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.315000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.336000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.670000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.843000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.853000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.864000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:02.873000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:04.263000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:04.283000,BTCUSDT,83817.28,0.0,binance
2025-03-21 16:44:04.284000,BTCUSDT,83817.28,0.0,binance
2025-03-21 17:00:00,BTCUSDT,84024.11,435.76594,binance
2025-03-21 17:00:00,BTCUSDT,84024.11,435.76594,binance
2025-03-21 17:00:00,BTCUSDT,84024.11,435.76594,binance
2025-03-21 17:00:00,BTCUSDT,84024.11,435.76594,binance
2025-03-21 18:00:00,BTCUSDT,84101.66,643.58473,binance
2025-03-21 18:00:00,BTCUSDT,84101.66,643.58473,binance
2025-03-21 18:00:00,BTCUSDT,84101.66,643.58473,binance
2025-03-21 18:00:00,BTCUSDT,84101.66,643.58473,binance
2025-03-21 19:00:00,BTCUSDT,83956.36,396.26692,binance
2025-03-21 19:00:00,BTCUSDT,83956.36,396.26692,binance
2025-03-21 19:00:00,BTCUSDT,83956.36,396.26692,binance
2025-03-21 19:00:00,BTCUSDT,83956.36,396.26692,binance
2025-03-21 20:00:00,BTCUSDT,84216.2,334.98292,binance
2025-03-21 20:00:00,BTCUSDT,84216.2,334.98292,binance
2025-03-21 20:00:00,BTCUSDT,84216.2,334.98292,binance
2025-03-21 20:00:00,BTCUSDT,84216.2,334.98292,binance
2025-03-21 21:00:00,BTCUSDT,84394.0,415.26153,binance
2025-03-21 21:00:00,BTCUSDT,84394.0,415.26153,binance
2025-03-21 21:00:00,BTCUSDT,84394.0,415.26153,binance
2025-03-21 21:00:00,BTCUSDT,84394.0,415.26153,binance
2025-03-21 22:00:00,BTCUSDT,84185.39,225.94187,binance
2025-03-21 22:00:00,BTCUSDT,84185.39,225.94187,binance
2025-03-21 22:00:00,BTCUSDT,84185.39,225.94187,binance
2025-03-21 22:00:00,BTCUSDT,84185.39,225.94187,binance
2025-03-21 23:00:00,BTCUSDT,84088.79,231.16771,binance
2025-03-21 23:00:00,BTCUSDT,84088.79,231.16771,binance
2025-03-21 23:00:00,BTCUSDT,84088.79,231.16771,binance
2025-03-21 23:00:00,BTCUSDT,84088.79,231.16771,binance
2025-03-22 00:00:00,BTCUSDT,84206.24,284.79547,binance
2025-03-22 00:00:00,BTCUSDT,84206.24,284.79547,binance
2025-03-22 00:00:00,BTCUSDT,84206.24,284.79547,binance
2025-03-22 00:00:00,BTCUSDT,84206.24,284.79547,binance
2025-03-22 01:00:00,BTCUSDT,84075.48,280.44797,binance
2025-03-22 01:00:00,BTCUSDT,84075.48,280.44797,binance
2025-03-22 01:00:00,BTCUSDT,84075.48,280.44797,binance
2025-03-22 01:00:00,BTCUSDT,84075.48,280.44797,binance
2025-03-22 02:00:00,BTCUSDT,84188.96,197.76333,binance
2025-03-22 02:00:00,BTCUSDT,84188.96,197.76333,binance
2025-03-22 02:00:00,BTCUSDT,84188.96,197.76333,binance
2025-03-22 02:00:00,BTCUSDT,84188.96,197.76333,binance
2025-03-22 03:00:00,BTCUSDT,84256.74,243.93485,binance
2025-03-22 03:00:00,BTCUSDT,84256.74,243.93485,binance
2025-03-22 03:00:00,BTCUSDT,84256.74,243.93485,binance
2025-03-22 03:00:00,BTCUSDT,84256.74,243.93485,binance
2025-03-22 04:00:00,BTCUSDT,84367.4,178.54541,binance
2025-03-22 04:00:00,BTCUSDT,84367.4,178.54541,binance
2025-03-22 04:00:00,BTCUSDT,84367.4,178.54541,binance
2025-03-22 04:00:00,BTCUSDT,84367.4,178.54541,binance
2025-03-22 05:00:00,BTCUSDT,84323.3,183.25451,binance
2025-03-22 05:00:00,BTCUSDT,84323.3,183.25451,binance
2025-03-22 05:00:00,BTCUSDT,84323.3,183.25451,binance
2025-03-22 05:00:00,BTCUSDT,84323.3,183.25451,binance
2025-03-22 06:00:00,BTCUSDT,84335.83,193.48849,binance
2025-03-22 06:00:00,BTCUSDT,84335.83,193.48849,binance
2025-03-22 06:00:00,BTCUSDT,84335.83,193.48849,binance
2025-03-22 06:00:00,BTCUSDT,84335.83,193.48849,binance
2025-03-22 07:00:00,BTCUSDT,84274.72,199.70833,binance
2025-03-22 07:00:00,BTCUSDT,84274.72,199.70833,binance
2025-03-22 07:00:00,BTCUSDT,84274.72,199.70833,binance
2025-03-22 07:00:00,BTCUSDT,84274.72,199.70833,binance
2025-03-22 08:00:00,BTCUSDT,84222.01,223.78121,binance
2025-03-22 08:00:00,BTCUSDT,84222.01,223.78121,binance
2025-03-22 08:00:00,BTCUSDT,84222.01,223.78121,binance
2025-03-22 08:00:00,BTCUSDT,84222.01,223.78121,binance
2025-03-22 09:00:00,BTCUSDT,84360.01,322.33818,binance
2025-03-22 09:00:00,BTCUSDT,84360.01,322.33818,binance
2025-03-22 09:00:00,BTCUSDT,84360.01,322.33818,binance
2025-03-22 09:00:00,BTCUSDT,84360.01,322.33818,binance
2025-03-22 10:00:00,BTCUSDT,84413.62,127.10886,binance
2025-03-22 10:00:00,BTCUSDT,84413.62,127.10886,binance
2025-03-22 10:00:00,BTCUSDT,84413.62,127.10886,binance
2025-03-22 10:00:00,BTCUSDT,84413.62,127.10886,binance
2025-03-22 11:00:00,BTCUSDT,84239.25,198.34352,binance
2025-03-22 11:00:00,BTCUSDT,84239.25,198.34352,binance
2025-03-22 11:00:00,BTCUSDT,84239.25,198.34352,binance
2025-03-22 11:00:00,BTCUSDT,84239.25,198.34352,binance
2025-03-22 12:00:00,BTCUSDT,84232.39,218.30063,binance
2025-03-22 12:00:00,BTCUSDT,84232.39,218.30063,binance
2025-03-22 12:00:00,BTCUSDT,84232.39,218.30063,binance
2025-03-22 12:00:00,BTCUSDT,84232.39,218.30063,binance
2025-03-22 13:00:00,BTCUSDT,84168.31,255.7496,binance
2025-03-22 13:00:00,BTCUSDT,84168.31,255.7496,binance
2025-03-22 13:00:00,BTCUSDT,84168.31,255.7496,binance
2025-03-22 13:00:00,BTCUSDT,84168.31,255.7496,binance
2025-03-22 14:00:00,BTCUSDT,84007.23,274.82755,binance
2025-03-22 14:00:00,BTCUSDT,84007.23,274.82755,binance
2025-03-22 14:00:00,BTCUSDT,84007.23,274.82755,binance
2025-03-22 14:00:00,BTCUSDT,84007.23,274.82755,binance
2025-03-22 15:00:00,BTCUSDT,84109.09,268.67853,binance
2025-03-22 15:00:00,BTCUSDT,84109.09,268.67853,binance
2025-03-22 15:00:00,BTCUSDT,84109.09,268.67853,binance
2025-03-22 15:00:00,BTCUSDT,84109.09,268.67853,binance
2025-03-22 16:00:00,BTCUSDT,84141.0,210.7468,binance
2025-03-22 16:00:00,BTCUSDT,84141.0,210.7468,binance
2025-03-22 16:00:00,BTCUSDT,84141.0,210.7468,binance
2025-03-22 16:00:00,BTCUSDT,84141.0,210.7468,binance
2025-03-22 17:00:00,BTCUSDT,84238.83,187.6109,binance
2025-03-22 17:00:00,BTCUSDT,84238.83,187.6109,binance
2025-03-22 17:00:00,BTCUSDT,84238.83,187.6109,binance
2025-03-22 17:00:00,BTCUSDT,84238.83,187.6109,binance
2025-03-22 18:00:00,BTCUSDT,84239.14,250.47953,binance
2025-03-22 18:00:00,BTCUSDT,84239.14,250.47953,binance
2025-03-22 18:00:00,BTCUSDT,84239.14,250.47953,binance
2025-03-22 18:00:00,BTCUSDT,84239.14,250.47953,binance
2025-03-22 19:00:00,BTCUSDT,84171.59,169.93759,binance
2025-03-22 19:00:00,BTCUSDT,84171.59,169.93759,binance
2025-03-22 19:00:00,BTCUSDT,84171.59,169.93759,binance
2025-03-22 19:00:00,BTCUSDT,84171.59,169.93759,binance
2025-03-22 20:00:00,BTCUSDT,83944.69,244.7941,binance
2025-03-22 20:00:00,BTCUSDT,83944.69,244.7941,binance
2025-03-22 20:00:00,BTCUSDT,83944.69,244.7941,binance
2025-03-22 20:00:00,BTCUSDT,83944.69,244.7941,binance
2025-03-22 21:00:00,BTCUSDT,84010.87,216.42605,binance
2025-03-22 21:00:00,BTCUSDT,84010.87,216.42605,binance
2025-03-22 21:00:00,BTCUSDT,84010.87,216.42605,binance
2025-03-22 21:00:00,BTCUSDT,84010.87,216.42605,binance
2025-03-22 22:00:00,BTCUSDT,83961.39,143.99744,binance
2025-03-22 22:00:00,BTCUSDT,83961.39,143.99744,binance
2025-03-22 22:00:00,BTCUSDT,83961.39,143.99744,binance
2025-03-22 22:00:00,BTCUSDT,83961.39,143.99744,binance
2025-03-22 23:00:00,BTCUSDT,83840.59,345.16229,binance
2025-03-22 23:00:00,BTCUSDT,83840.59,345.16229,binance
2025-03-22 23:00:00,BTCUSDT,83840.59,345.16229,binance
2025-03-22 23:00:00,BTCUSDT,83840.59,345.16229,binance
2025-03-23 00:00:00,BTCUSDT,84007.0,228.18973,binance
2025-03-23 00:00:00,BTCUSDT,84007.0,228.18973,binance
2025-03-23 00:00:00,BTCUSDT,84007.0,228.18973,binance
2025-03-23 00:00:00,BTCUSDT,84007.0,228.18973,binance
2025-03-23 01:00:00,BTCUSDT,84067.56,162.78143,binance
2025-03-23 01:00:00,BTCUSDT,84067.56,162.78143,binance
2025-03-23 01:00:00,BTCUSDT,84067.56,162.78143,binance
2025-03-23 01:00:00,BTCUSDT,84067.56,162.78143,binance
2025-03-23 02:00:00,BTCUSDT,84233.78,195.88491,binance
2025-03-23 02:00:00,BTCUSDT,84233.78,195.88491,binance
2025-03-23 02:00:00,BTCUSDT,84233.78,195.88491,binance
2025-03-23 02:00:00,BTCUSDT,84233.78,195.88491,binance
2025-03-23 03:00:00,BTCUSDT,84224.39,148.34163,binance
2025-03-23 03:00:00,BTCUSDT,84224.39,148.34163,binance
2025-03-23 03:00:00,BTCUSDT,84224.39,148.34163,binance
2025-03-23 03:00:00,BTCUSDT,84224.39,148.34163,binance
2025-03-23 04:00:00,BTCUSDT,84100.0,177.81647,binance
2025-03-23 04:00:00,BTCUSDT,84100.0,177.81647,binance
2025-03-23 04:00:00,BTCUSDT,84100.0,177.81647,binance
2025-03-23 04:00:00,BTCUSDT,84100.0,177.81647,binance
2025-03-23 05:00:00,BTCUSDT,84230.1,102.65029,binance
2025-03-23 05:00:00,BTCUSDT,84230.1,102.65029,binance
2025-03-23 05:00:00,BTCUSDT,84230.1,102.65029,binance
2025-03-23 05:00:00,BTCUSDT,84230.1,102.65029,binance
2025-03-23 06:00:00,BTCUSDT,84242.24,135.71372,binance
2025-03-23 06:00:00,BTCUSDT,84242.24,135.71372,binance
2025-03-23 06:00:00,BTCUSDT,84242.24,135.71372,binance
2025-03-23 06:00:00,BTCUSDT,84242.24,135.71372,binance
2025-03-23 07:00:00,BTCUSDT,84279.82,120.90156,binance
2025-03-23 07:00:00,BTCUSDT,84279.82,120.90156,binance
2025-03-23 07:00:00,BTCUSDT,84279.82,120.90156,binance
2025-03-23 07:00:00,BTCUSDT,84279.82,120.90156,binance
2025-03-23 08:00:00,BTCUSDT,84347.12,208.36154,binance
2025-03-23 08:00:00,BTCUSDT,84347.12,208.36154,binance
2025-03-23 08:00:00,BTCUSDT,84347.12,208.36154,binance
2025-03-23 08:00:00,BTCUSDT,84347.12,208.36154,binance
2025-03-23 09:00:00,BTCUSDT,84325.66,170.00464,binance
2025-03-23 09:00:00,BTCUSDT,84325.66,170.00464,binance
2025-03-23 09:00:00,BTCUSDT,84325.66,170.00464,binance
2025-03-23 09:00:00,BTCUSDT,84325.66,170.00464,binance
2025-03-23 10:00:00,BTCUSDT,84461.98,220.59011,binance
2025-03-23 10:00:00,BTCUSDT,84461.98,220.59011,binance
2025-03-23 10:00:00,BTCUSDT,84461.98,220.59011,binance
2025-03-23 10:00:00,BTCUSDT,84461.98,220.59011,binance
2025-03-23 11:00:00,BTCUSDT,84679.99,1038.99732,binance
2025-03-23 11:00:00,BTCUSDT,84679.99,1038.99732,binance
2025-03-23 11:00:00,BTCUSDT,84679.99,1038.99732,binance
2025-03-23 11:00:00,BTCUSDT,84679.99,1038.99732,binance
2025-03-23 12:00:00,BTCUSDT,84725.24,314.80166,binance
2025-03-23 12:00:00,BTCUSDT,84725.24,314.80166,binance
2025-03-23 12:00:00,BTCUSDT,84725.24,314.80166,binance
2025-03-23 12:00:00,BTCUSDT,84725.24,314.80166,binance
2025-03-23 13:00:00,BTCUSDT,85093.59,630.37542,binance
2025-03-23 13:00:00,BTCUSDT,85093.59,630.37542,binance
2025-03-23 13:00:00,BTCUSDT,85093.59,630.37542,binance
2025-03-23 13:00:00,BTCUSDT,85093.59,630.37542,binance
2025-03-23 14:00:00,BTCUSDT,84980.0,550.5204,binance
2025-03-23 14:00:00,BTCUSDT,84972.66,547.20399,binance
2025-03-23 14:00:00,BTCUSDT,85051.65,137.4265,binance
2025-03-23 14:00:00,BTCUSDT,84899.76,579.89326,binance
2025-03-23 14:05:05.709000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:06.128000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:06.264000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:06.325000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:06.477000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:06.841000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:06.965000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:06.997000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:07.186000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:07.669000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:07.715000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:08.081000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:08.396000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:08.466000,BTCUSDT,85051.65,0.0,binance
2025-03-23 14:05:08.908000,BTCUSDT,85051.66,0.0,binance
2025-03-23 14:05:20.457000,BTCUSDT,85031.32,0.0,binance
2025-03-23 14:05:20.781000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:20.882000,BTCUSDT,85031.32,0.0,binance
2025-03-23 14:05:21.598000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:21.711000,BTCUSDT,85031.31,0.0,binance
2025-03-23 14:05:21.913000,BTCUSDT,85031.32,0.0,binance
2025-03-23 14:05:22.009000,BTCUSDT,85031.32,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.45,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85026.9,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85026.91,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85026.91,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.13,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.44,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.44,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.45,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.45,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.45,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.45,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.46,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85027.77,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85028.0,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85028.0,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85028.01,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85028.01,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85028.01,0.0,binance
2025-03-23 14:05:23.359000,BTCUSDT,85029.46,0.0,binance
